timestamp,open,high,low,close,volume
2024-04-26 19:00:00+00:00,195562.94896209432,195807.18311854845,192522.14538228553,194187.18499386052,610.0451348999852
2024-04-26 20:00:00+00:00,194187.18499386052,197803.69631454197,193361.05896091685,196938.18086470503,216.643670831741
2024-04-26 21:00:00+00:00,196938.18086470503,197463.1547280062,194793.3981785739,195223.57769278233,115.79876463493622
2024-04-26 22:00:00+00:00,195223.57769278233,196598.1604442301,188604.71577140008,190565.78741135777,191.32201400686165
2024-04-26 23:00:00+00:00,190565.78741135777,193554.36695226445,187680.76678564862,188700.83575473467,217.38422112070123
2024-04-27 00:00:00+00:00,188700.83575473467,191543.906132067,187767.29620022897,191052.9629097556,98.56728855799948
2024-04-27 01:00:00+00:00,191052.9629097556,194583.27148670674,187512.50244530523,194258.44174889132,358.85060483513456
2024-04-27 02:00:00+00:00,194258.44174889132,195063.0406678991,190239.02906425408,190249.33950146925,230.1759511095653
2024-04-27 03:00:00+00:00,190249.33950146925,193079.05729170292,186217.66519577237,187426.06977863403,264.3933178343876
2024-04-27 04:00:00+00:00,187426.06977863403,191608.33595568896,187217.20329374535,191067.3234462858,736.8370178424361
2024-04-27 05:00:00+00:00,191067.3234462858,194566.35004387947,189376.56888172298,192482.23478013446,88.59846301247232
2024-04-27 06:00:00+00:00,192482.23478013446,193648.86018666055,191025.37411479844,191455.7133382689,221.45606055740447
2024-04-27 07:00:00+00:00,191455.7133382689,195088.31843513122,188720.08492577978,192093.70577175159,221.49517922999118
2024-04-27 08:00:00+00:00,192093.70577175159,194138.5060442464,186975.0902252347,189875.58182296169,247.62454974555027
2024-04-27 09:00:00+00:00,189875.58182296169,191449.41387270566,188192.48993727917,190864.6707292672,372.28637976337484
2024-04-27 10:00:00+00:00,190864.6707292672,190978.26668822326,190011.86582948285,190602.0976233376,245.6946202771442
2024-04-27 11:00:00+00:00,190602.0976233376,192855.8205600335,188873.99532054403,192395.1538273228,277.7763202378373
2024-04-27 12:00:00+00:00,192395.1538273228,197843.36227933705,192185.1198935026,196821.70540838435,46.5113888023063
2024-04-27 13:00:00+00:00,196821.70540838435,197540.11122673025,196071.79537432335,196082.03179202846,238.67741252814253
2024-04-27 14:00:00+00:00,196082.03179202846,197159.90918360857,195298.1567003687,195848.5588090667,103.37026026015609
2024-04-27 15:00:00+00:00,195848.5588090667,201978.6350838984,195462.44093384175,200460.08735950387,393.60429028853946
2024-04-27 16:00:00+00:00,200460.08735950387,204821.732821661,199176.7510297718,204077.10047003563,255.2785672326747
2024-04-27 17:00:00+00:00,204077.10047003563,207220.07340315083,201265.77050909243,201572.69556510905,470.0760777575713
2024-04-27 18:00:00+00:00,201572.69556510905,204230.24488107002,200203.7810149518,202840.7935188843,436.1159321621886
2024-04-27 19:00:00+00:00,202840.7935188843,204168.2953831125,201971.1539578533,203965.32779295676,525.6746882084439
2024-04-27 20:00:00+00:00,203965.32779295676,204325.89923515843,202218.10729316625,203243.458979443,234.48334074832198
2024-04-27 21:00:00+00:00,203243.458979443,204290.22096913474,202906.2949863517,203698.92712743708,40.6332440066764
2024-04-27 22:00:00+00:00,203698.92712743708,204016.70587846954,199106.36615173987,199385.86526702033,202.52061837094877
2024-04-27 23:00:00+00:00,199385.86526702033,203712.27569573355,199287.6968813338,202570.56631815087,79.83876151342226
2024-04-28 00:00:00+00:00,202570.56631815087,206689.747176026,201672.0568267144,204813.14799337642,411.6107381229772
2024-04-28 01:00:00+00:00,204813.14799337642,205000.98253726968,203289.58830319584,204871.8159492638,88.00291951745656
2024-04-28 02:00:00+00:00,204871.8159492638,207757.70468891188,203572.0300191691,207301.00440466413,127.00478356705061
2024-04-28 03:00:00+00:00,207301.00440466413,212646.62298737082,207066.98482548827,211175.70399148169,490.47297208913005
2024-04-28 04:00:00+00:00,211175.70399148169,214520.79574801496,209028.01271577843,213143.85812542713,216.5353989626719
2024-04-28 05:00:00+00:00,213143.85812542713,218757.97209431374,210777.28617254176,217817.29983061244,149.85067275881516
2024-04-28 06:00:00+00:00,217817.29983061244,220708.09753818327,216456.24022958762,217936.92654377877,694.5180979410461
2024-04-28 07:00:00+00:00,217936.92654377877,222705.13161628405,217785.05904787703,221693.05249837527,2184.8218819332974
2024-04-28 08:00:00+00:00,221693.05249837527,222826.75867728255,221253.28491893515,221976.09363260976,1509.5613749530164
2024-04-28 09:00:00+00:00,221976.09363260976,223276.21392061794,221194.40133091807,222362.5451273882,273.19847887368576
2024-04-28 10:00:00+00:00,222362.5451273882,228193.21289698203,221856.42481556314,226277.76780956183,1178.4388013365906
2024-04-28 11:00:00+00:00,226277.76780956183,232255.23373752425,225738.89747215412,230528.40006991345,508.1654148024496
2024-04-28 12:00:00+00:00,230528.40006991345,234074.6649471956,228179.92697055681,229991.8011027847,1995.065698255263
2024-04-28 13:00:00+00:00,229991.8011027847,239107.44561587897,229929.87196869167,235751.29170872454,1359.684083037985
2024-04-28 14:00:00+00:00,235751.29170872454,236733.01640748003,232924.56037556808,233375.10750454423,322.72614444945856
2024-04-28 15:00:00+00:00,233375.10750454423,235162.04741955703,233117.42341307044,234891.28250684452,550.5948238490764
2024-04-28 16:00:00+00:00,234891.28250684452,237475.5273157196,234302.09488773256,236997.68350074583,55.60598325653258
2024-04-28 17:00:00+00:00,236997.68350074583,239581.94181522113,232744.5780482094,233511.5827842251,206.89707693792025
2024-04-28 18:00:00+00:00,233511.5827842251,234045.32986672426,230003.3815756729,230966.86256204374,64.17906526377502
2024-04-28 19:00:00+00:00,230966.86256204374,232659.86235341223,228914.9598211207,229670.5541826836,550.6274661964926
2024-04-28 20:00:00+00:00,229670.5541826836,235906.58787441623,227799.99228692427,235632.5483197905,148.97464574742716
2024-04-28 21:00:00+00:00,235632.5483197905,240184.6384682417,234459.17814894652,239521.85161550532,663.8692944228156
2024-04-28 22:00:00+00:00,239521.85161550532,243575.75690809297,237552.08196290446,237804.48996437844,288.4141796393817
2024-04-28 23:00:00+00:00,237804.48996437844,238264.11363473817,232602.1008283566,234733.94545651306,475.00607193646226
2024-04-29 00:00:00+00:00,234733.94545651306,235276.13111454836,230218.8203461657,231695.0737003704,233.49769618787028
2024-04-29 01:00:00+00:00,231695.0737003704,232785.41383263,228925.72425540214,229421.78282938598,271.69296839464766
2024-04-29 02:00:00+00:00,229421.78282938598,234076.8877238488,229371.01692241177,233061.90891876805,143.3050953818798
2024-04-29 03:00:00+00:00,233061.90891876805,240674.26306722156,232687.5920062618,238687.2341406782,384.17161728321094
2024-04-29 04:00:00+00:00,238687.2341406782,238908.70536670947,231690.68166765332,232122.988681083,188.360108950278
2024-04-29 05:00:00+00:00,232122.988681083,232757.4953262579,229617.1015008797,231354.93157149912,387.30362855524174
2024-04-29 06:00:00+00:00,231354.93157149912,232524.97489442662,228000.29682846018,232294.76598654443,331.87252653136744
2024-04-29 07:00:00+00:00,232294.76598654443,233244.90158589085,229721.90522400703,230627.6674116114,189.8082686530895
2024-04-29 08:00:00+00:00,230627.6674116114,231901.00711622898,228142.69005241807,230282.3648710237,708.9544830624218
2024-04-29 09:00:00+00:00,230282.3648710237,236632.34664026738,229751.6236089808,236059.68786225645,367.10615619073945
2024-04-29 10:00:00+00:00,236059.68786225645,237150.34736497543,235570.68458271082,236165.9248804745,401.40618148532656
2024-04-29 11:00:00+00:00,236165.9248804745,239773.53532627155,234368.864259958,238900.7076442912,96.63902700482812
2024-04-29 12:00:00+00:00,238900.7076442912,247239.75228315388,238086.08452217042,245771.71043068953,138.083791358589
2024-04-29 13:00:00+00:00,245771.71043068953,251608.21167222204,245541.92773506502,251474.06623024383,569.2355421673196
2024-04-29 14:00:00+00:00,251474.06623024383,259287.3826947875,249113.59662153496,257435.1611723772,535.1749280189781
2024-04-29 15:00:00+00:00,257435.1611723772,258507.64396878716,255082.96364086805,257839.86232197186,153.3179984888911
2024-04-29 16:00:00+00:00,257839.86232197186,267161.4013441879,255885.0706856207,266246.5085419193,414.78262873793284
2024-04-29 17:00:00+00:00,266246.5085419193,268281.2274630409,261315.1973426766,264848.873759164,207.14753529720747
2024-04-29 18:00:00+00:00,264848.873759164,275783.41962626,260553.04736913106,272936.66617162456,86.61099949682323
2024-04-29 19:00:00+00:00,272936.66617162456,274893.76896973996,272803.13230458077,272870.6537559342,281.70880525295115
2024-04-29 20:00:00+00:00,272870.6537559342,273276.7135312698,269735.38556491205,270949.16972994956,373.2896241204589
2024-04-29 21:00:00+00:00,270949.16972994956,271928.21468799416,265194.1041946241,266763.794817345,308.7742755352927
2024-04-29 22:00:00+00:00,266763.794817345,270167.8403133492,265053.4873563982,266044.63272588677,187.88437813277113
2024-04-29 23:00:00+00:00,266044.63272588677,273624.28594302986,263681.1200227085,269810.3974061441,87.39433868966184
2024-04-30 00:00:00+00:00,269810.3974061441,271997.9866922948,267753.0107843877,269791.8950993454,145.25409164639987
2024-04-30 01:00:00+00:00,269791.8950993454,273234.3869130026,268939.8432115911,271995.0163346535,685.475270787388
2024-04-30 02:00:00+00:00,271995.0163346535,274184.85432359425,268302.6782617299,274122.6449284061,378.2844563303306
2024-04-30 03:00:00+00:00,274122.6449284061,275437.0950692535,273354.9795208704,275218.473435849,387.3266903310891
2024-04-30 04:00:00+00:00,275218.473435849,276412.4978137894,264889.3223243994,266386.512349238,325.1426167383426
2024-04-30 05:00:00+00:00,266386.512349238,266826.3706132762,262468.1598838841,264465.174091144,500.5450045976657
2024-04-30 06:00:00+00:00,264465.174091144,267438.0299169847,260804.80969815628,261325.01016631315,452.6334150877077
2024-04-30 07:00:00+00:00,261325.01016631315,262793.9891292681,256098.72124171318,257391.0687214124,175.42822877400917
2024-04-30 08:00:00+00:00,257391.0687214124,259418.8649196415,252281.71204677658,253325.1019346427,173.5269110369867
2024-04-30 09:00:00+00:00,253325.1019346427,255551.42426235956,247721.41640094112,248369.913106247,110.62186884263959
2024-04-30 10:00:00+00:00,248369.913106247,250967.63799198667,246882.20663319234,250547.95578031844,124.04779688514232
2024-04-30 11:00:00+00:00,250547.95578031844,253833.87194812024,248904.92863910177,252121.94615229187,221.5106840640861
2024-04-30 12:00:00+00:00,252121.94615229187,260069.2627095162,248201.58157631397,256830.7268822376,311.58229676508444
2024-04-30 13:00:00+00:00,256830.7268822376,267056.41604799865,256334.36258791757,266605.1635839647,178.81784945744337
2024-04-30 14:00:00+00:00,266605.1635839647,270546.4909663364,266181.3586371484,268104.6514784554,96.34712853465616
2024-04-30 15:00:00+00:00,268104.6514784554,268325.38065823336,266136.31447503646,266433.6408377089,321.48875959379757
2024-04-30 16:00:00+00:00,266433.6408377089,267523.2573930272,262581.21954009734,263828.999871,174.62964628825748
2024-04-30 17:00:00+00:00,263828.999871,264060.46380133304,263530.41997609666,263603.92110834044,553.041776252978
2024-04-30 18:00:00+00:00,263603.92110834044,264004.99087487365,260384.35241673456,261077.7936267178,421.95864650894464
2024-04-30 19:00:00+00:00,261077.7936267178,262602.40280219866,259682.49000237475,262161.83345786633,666.0846281004688
2024-04-30 20:00:00+00:00,262161.83345786633,263557.9635713352,258046.34557767469,260935.21498209913,590.3714073834356
2024-04-30 21:00:00+00:00,260935.21498209913,266387.7087826826,260207.87394863815,264193.5726177073,240.6472225170488
2024-04-30 22:00:00+00:00,264193.5726177073,266637.20288828475,263079.02335184714,264456.275848142,146.24955006889087
2024-04-30 23:00:00+00:00,264456.275848142,265174.02855154354,261794.29196449718,264143.7484612898,506.9555731417962
2024-05-01 00:00:00+00:00,264143.7484612898,267143.67332702357,257788.38157588377,258512.04599702908,909.0022074943975
2024-05-01 01:00:00+00:00,258512.04599702908,262387.6266995032,258207.1438793831,261305.79200353855,126.9471622841369
2024-05-01 02:00:00+00:00,261305.79200353855,261618.95528936613,259294.3816209777,261169.0927388116,626.2621879856325
2024-05-01 03:00:00+00:00,261169.0927388116,264085.0285493594,259961.54170879096,260578.9359222934,477.2388689023329
2024-05-01 04:00:00+00:00,260578.9359222934,261979.7521934614,258344.31046143532,259901.2632603351,924.9072435572396
2024-05-01 05:00:00+00:00,259901.2632603351,260844.51678522528,259161.0413373287,259501.31231071122,335.8479631157658
2024-05-01 06:00:00+00:00,259501.31231071122,266638.44743218285,257824.6213151455,265553.5835573159,231.64532812196032
2024-05-01 07:00:00+00:00,265553.5835573159,266294.01932095626,262874.67710195924,264739.9516877882,285.9455637793709
2024-05-01 08:00:00+00:00,264739.9516877882,268179.4962237405,262777.7889985189,266873.0219999648,207.70045229328616
2024-05-01 09:00:00+00:00,266873.0219999648,266996.69131761923,264631.9158952465,264941.5899015803,161.26414435269115
2024-05-01 10:00:00+00:00,264941.5899015803,271770.1859761372,264743.1117780764,269017.71112306224,141.78907844596702
2024-05-01 11:00:00+00:00,269017.71112306224,270401.0698741792,261366.15789295264,263766.8602637341,545.4324416895728
2024-05-01 12:00:00+00:00,263766.8602637341,263820.5827409837,261132.7290024685,263790.71756034874,445.2274426158163
2024-05-01 13:00:00+00:00,263790.71756034874,267249.8129297084,261175.2076969708,264238.7863138707,333.7084608899862
2024-05-01 14:00:00+00:00,264238.7863138707,265122.76925399614,257620.58217911527,260122.24646255496,82.42228553184373
2024-05-01 15:00:00+00:00,260122.24646255496,263868.9183722427,258888.65115771073,262420.5434123433,231.60500168617082
2024-05-01 16:00:00+00:00,262420.5434123433,264363.0380202229,262009.50249968955,262462.1976408455,185.89256119660212
2024-05-01 17:00:00+00:00,262462.1976408455,262945.2738094344,256732.23418807922,258712.76003201984,1065.3409840039596
2024-05-01 18:00:00+00:00,258712.76003201984,261149.23144788566,256942.95249220132,257085.60138019177,417.51979704890186
2024-05-01 19:00:00+00:00,257085.60138019177,260511.44190953585,256401.23696821823,259372.2376192271,299.2368028698574
2024-05-01 20:00:00+00:00,259372.2376192271,260214.27818826318,254973.49134932243,255118.9999673509,704.3976626575985
2024-05-01 21:00:00+00:00,255118.9999673509,256514.2501919873,253186.0533594523,255893.2740583843,254.99231934755224
2024-05-01 22:00:00+00:00,255893.2740583843,256276.2973983559,252002.05284050133,253249.39806875965,1707.55856663369
2024-05-01 23:00:00+00:00,253249.39806875965,256220.785670645,252172.28334947108,253375.23474153574,1798.7457729445266
2024-05-02 00:00:00+00:00,253375.23474153574,255570.7955490586,251483.71190593025,253727.80056960296,2993.682946812916
2024-05-02 01:00:00+00:00,253727.80056960296,254914.00393826683,253102.07250010993,253145.41651045255,399.9494422979465
2024-05-02 02:00:00+00:00,253145.41651045255,253764.48120421908,249739.25972563398,252396.03940742975,96.96029029742387
2024-05-02 03:00:00+00:00,252396.03940742975,255186.3367345432,251686.03574411818,254497.60668603325,488.1107207593773
2024-05-02 04:00:00+00:00,254497.60668603325,256360.33123565634,252539.83619994012,254750.9655432572,846.1624948385925
2024-05-02 05:00:00+00:00,254750.9655432572,256576.42710269117,253126.1468430363,254020.83619300608,538.364979041931
2024-05-02 06:00:00+00:00,254020.83619300608,254340.6690353423,252066.02758163476,252800.30173753205,192.07136705209106
2024-05-02 07:00:00+00:00,252800.30173753205,253778.85991042017,249185.2270681402,249431.34013583304,142.49149784277415
2024-05-02 08:00:00+00:00,249431.34013583304,250877.65693078184,246143.0438342302,247547.67785617724,162.47779414706193
2024-05-02 09:00:00+00:00,247547.67785617724,249745.18731962485,246671.61377248605,248097.58627423388,652.0921592493679
2024-05-02 10:00:00+00:00,248097.58627423388,250588.81437883712,247623.63673654143,249934.60613740623,456.36098420983103
2024-05-02 11:00:00+00:00,249934.60613740623,252495.95769469586,247566.27513361728,251522.5400590024,474.74915519337065
2024-05-02 12:00:00+00:00,251522.5400590024,253151.34631995638,251211.56269624573,252830.4049035111,140.02650070107336
2024-05-02 13:00:00+00:00,252830.4049035111,254359.94657188986,249815.7401690669,250254.87322422766,259.90081561571344
2024-05-02 14:00:00+00:00,250254.87322422766,250651.3699399628,248310.27984368222,248886.12360560294,160.46061607353965
2024-05-02 15:00:00+00:00,248886.12360560294,249560.4877272211,247022.94809519316,249016.01078023398,246.31476462397498
2024-05-02 16:00:00+00:00,249016.01078023398,249334.04973311472,246039.38159568864,246626.66987081416,260.0849925324688
2024-05-02 17:00:00+00:00,246626.66987081416,247895.52670388043,245812.0744928551,247453.2699552517,189.51584410313353
2024-05-02 18:00:00+00:00,247453.2699552517,248858.08580345951,246782.68630650223,247127.05470666557,198.367802059543
2024-05-02 19:00:00+00:00,247127.05470666557,248040.0307688041,244721.92356360605,245233.34822360735,386.2808479820164
2024-05-02 20:00:00+00:00,245233.34822360735,245567.77015815952,243848.17141926862,244851.8996330676,212.75759614077677
2024-05-02 21:00:00+00:00,244851.8996330676,245363.5946081359,243647.28395692087,243672.0596970527,215.0233942624047
2024-05-02 22:00:00+00:00,243672.0596970527,244406.28148527333,240419.9022794919,241749.91993042745,292.44387700313075
2024-05-02 23:00:00+00:00,241749.91993042745,246348.23895675226,240312.58503386014,244441.6631373001,78.8024786738328
2024-05-03 00:00:00+00:00,244441.6631373001,248604.51837868206,244299.57538634836,247686.9743247839,292.73268867278404
2024-05-03 01:00:00+00:00,247686.9743247839,250463.5366154402,246806.76949984682,248941.46822382955,226.88247467447206
2024-05-03 02:00:00+00:00,248941.46822382955,250044.85751597479,248339.69150782106,249967.2281672288,80.64007118702399
2024-05-03 03:00:00+00:00,249967.2281672288,253071.9511958371,248566.9992109917,252005.9280510216,129.80413894935054
2024-05-03 04:00:00+00:00,252005.9280510216,256412.34185123278,250854.52613134572,255434.48047212412,455.47510020185996
2024-05-03 05:00:00+00:00,255434.48047212412,257872.2091573149,255170.75755982936,257444.98762165225,157.9528012039998
2024-05-03 06:00:00+00:00,257444.98762165225,257496.31076436056,253483.24289258153,254314.3745269618,83.19437059690527
2024-05-03 07:00:00+00:00,254314.3745269618,255162.40723838043,249895.9074255735,250360.50793758206,205.2299043927632
2024-05-03 08:00:00+00:00,250360.50793758206,250886.53287181482,249590.99742971626,250225.9856416779,652.7280548358616
2024-05-03 09:00:00+00:00,250225.9856416779,253497.29239977052,249884.406467062,252951.8936880894,165.94234268565586
2024-05-03 10:00:00+00:00,252951.8936880894,254701.5705975028,251479.42504333134,253806.81786138646,212.76146525359644
2024-05-03 11:00:00+00:00,253806.81786138646,255095.28060057267,249957.351287065,250353.81604121678,265.7286977801693
2024-05-03 12:00:00+00:00,250353.81604121678,251469.637271843,249133.74617062244,249608.0508795153,87.23120855276238
2024-05-03 13:00:00+00:00,249608.0508795153,252040.9524476615,248866.31927389163,251384.27127570572,231.22633719206763
2024-05-03 14:00:00+00:00,251384.27127570572,251581.6889770687,248997.9622659866,249949.95688977826,510.970150948144
2024-05-03 15:00:00+00:00,249949.95688977826,254343.67063542388,248758.41520254835,253933.00676279556,514.6629630284369
2024-05-03 16:00:00+00:00,253933.00676279556,256567.64309152227,253825.28519532047,255604.3693342852,350.57776006913673
2024-05-03 17:00:00+00:00,255604.3693342852,259404.7698873951,255082.3706125991,258202.38085345086,177.29576521263857
2024-05-03 18:00:00+00:00,258202.38085345086,258474.00514938516,253560.06835900102,254733.69471501047,53.45837935744771
2024-05-03 19:00:00+00:00,254733.69471501047,257439.68024352356,254687.39210688722,256487.88315815292,472.79467120579585
2024-05-03 20:00:00+00:00,256487.88315815292,260208.61782698837,255852.95196537583,260149.40441163268,571.9261734023795
2024-05-03 21:00:00+00:00,260149.40441163268,261705.12065001592,256540.94199836763,258974.90720678325,400.95045309023936
2024-05-03 22:00:00+00:00,258974.90720678325,260713.87639881307,256487.82681695456,257700.0768337771,185.987348793552
2024-05-03 23:00:00+00:00,257700.0768337771,257890.67456257643,256787.16994660054,257172.53575284526,139.8105586233522
2024-05-04 00:00:00+00:00,257172.53575284526,257803.7345788208,256259.72450365266,256601.0576180975,561.2049242032679
2024-05-04 01:00:00+00:00,256601.0576180975,262302.52581606107,256486.84204777982,261982.83558138605,513.6235054925252
2024-05-04 02:00:00+00:00,261982.83558138605,264622.29520051123,260846.30404251805,264141.7939732181,424.0512303177852
2024-05-04 03:00:00+00:00,264141.7939732181,266510.5085071169,258049.37940032684,260247.7995359967,407.88448269137194
2024-05-04 04:00:00+00:00,260247.7995359967,263911.6645645571,255561.7477516046,256814.7170385958,381.34789739805257
2024-05-04 05:00:00+00:00,256814.7170385958,258898.6365933412,253534.01932494124,254255.72152930184,119.4180022425348
2024-05-04 06:00:00+00:00,254255.72152930184,258018.27603639252,252967.23254128656,255934.12745780323,200.86993531937097
2024-05-04 07:00:00+00:00,255934.12745780323,257022.33291349886,254135.54520399496,255618.71575304575,323.8980466199005
2024-05-04 08:00:00+00:00,255618.71575304575,256685.98230903994,252100.5483401539,253636.56157489054,433.8867390671029
2024-05-04 09:00:00+00:00,253636.56157489054,255490.1931753157,251357.29023296485,255347.27775288804,109.27907782181082
2024-05-04 10:00:00+00:00,255347.27775288804,257374.97315475138,254143.7486106973,256010.5523828167,114.03387890614577
2024-05-04 11:00:00+00:00,256010.5523828167,256745.07296828704,253654.38928644755,255954.80110678665,165.97819733379905
2024-05-04 12:00:00+00:00,255954.80110678665,256288.23434345343,253166.456766216,253226.58729329807,69.36157064817004
2024-05-04 13:00:00+00:00,253226.58729329807,255255.11446342617,251634.2192886744,253658.0481270587,355.32722811868166
2024-05-04 14:00:00+00:00,253658.0481270587,256535.58070018925,253319.70482756308,255308.35342384118,211.17720632129976
2024-05-04 15:00:00+00:00,255308.35342384118,259424.54619436836,254639.33749661138,257613.51245974726,658.2391281138849
2024-05-04 16:00:00+00:00,257613.51245974726,257772.83621117298,255171.78245842003,255413.51740535788,435.28543114689654
2024-05-04 17:00:00+00:00,255413.51740535788,255697.56612048316,253531.53537344065,254318.33013198178,186.83922461060496
2024-05-04 18:00:00+00:00,254318.33013198178,255022.38837149472,252767.30779682955,254575.68536648707,140.04158682399026
2024-05-04 19:00:00+00:00,254575.68536648707,256009.18290860846,252867.92389243477,255760.87157240388,315.44779690324873
2024-05-04 20:00:00+00:00,255760.87157240388,256661.99821713075,255554.15123249672,256528.01249361283,97.39685975009372
2024-05-04 21:00:00+00:00,256528.01249361283,260282.05667058044,255731.7425584404,257889.70061359624,302.42941271069145
2024-05-04 22:00:00+00:00,257889.70061359624,259683.08813442997,256976.30415122732,259436.2733806465,52.88166216102661
2024-05-04 23:00:00+00:00,259436.2733806465,261151.22261199885,259282.18893561992,260190.52747945645,619.8048934141444
2024-05-05 00:00:00+00:00,260190.52747945645,260690.9497179525,256509.75581582807,256782.92380391934,207.72924778430414
2024-05-05 01:00:00+00:00,256782.92380391934,259614.99059310026,254828.75223806454,258639.1387334859,189.37090217217445
2024-05-05 02:00:00+00:00,258639.1387334859,259855.9934705766,252760.5823707677,254213.47117060027,283.81352018317284
2024-05-05 03:00:00+00:00,254213.47117060027,259107.05519032606,253380.93632674208,257705.50026332936,457.6058983307561
2024-05-05 04:00:00+00:00,257705.50026332936,259238.00954475076,255597.7086068979,256593.00826148086,210.82488246374436
2024-05-05 05:00:00+00:00,256593.00826148086,262139.44447087025,256354.09950314794,261583.6920297961,80.44930508184262
2024-05-05 06:00:00+00:00,261583.6920297961,262164.16062722716,259741.03788433122,262015.1535065674,266.26054489812935
2024-05-05 07:00:00+00:00,262015.1535065674,262594.1454249494,259060.6065961508,259308.3428263208,192.95795346783217
2024-05-05 08:00:00+00:00,259308.3428263208,259986.1625944826,256653.71965465278,256832.87665788754,154.8412228426521
2024-05-05 09:00:00+00:00,256832.87665788754,261503.32619181724,256235.97504601983,260527.9559058369,891.1851948478745
2024-05-05 10:00:00+00:00,260527.9559058369,260587.1060280043,258942.28220810206,260232.03111152037,102.23366372797427
2024-05-05 11:00:00+00:00,260232.03111152037,263290.48893955385,259023.67152578654,262579.3602161975,160.96373383535766
2024-05-05 12:00:00+00:00,262579.3602161975,264548.7483439632,260989.96718467397,261837.4165299548,241.1371480119297
2024-05-05 13:00:00+00:00,261837.4165299548,263752.73568229517,261806.2404645595,262783.2511240139,238.06212337509933
2024-05-05 14:00:00+00:00,262783.2511240139,263938.5245675629,261814.98185600986,263102.22913413536,40.36640646912486
2024-05-05 15:00:00+00:00,263102.22913413536,264653.9604819379,257531.8760416144,257671.95000268804,247.147676755014
2024-05-05 16:00:00+00:00,257671.95000268804,257879.31948548628,252792.44168714018,253935.692273939,186.49600220404204
2024-05-05 17:00:00+00:00,253935.692273939,257754.91111288368,253212.35493565435,257547.80611603908,519.736677460562
2024-05-05 18:00:00+00:00,257547.80611603908,258673.2180198491,255833.42933175477,256349.84300479162,302.4603720571872
2024-05-05 19:00:00+00:00,256349.84300479162,258532.34008787211,253380.5275045403,258450.03002610573,293.0419661178869
2024-05-05 20:00:00+00:00,258450.03002610573,259486.93566711913,255613.7046640834,255885.56351594278,101.29122200187132
2024-05-05 21:00:00+00:00,255885.56351594278,257841.49113847446,255534.63845004217,255688.11170548707,95.78029296823087
2024-05-05 22:00:00+00:00,255688.11170548707,255829.88799441597,251976.63921296576,252994.85123449066,392.3982202785425
2024-05-05 23:00:00+00:00,252994.85123449066,256571.98539812645,251396.45838752063,254263.30173667602,228.04722853643304
2024-05-06 00:00:00+00:00,254263.30173667602,254273.452172416,251852.89266021445,252011.7019282916,139.61986838682972
2024-05-06 01:00:00+00:00,252011.7019282916,253387.60362255017,247944.5959766073,251305.7815835062,286.54642504541823
2024-05-06 02:00:00+00:00,251305.7815835062,251672.54772050658,249087.74295601834,250461.78146339764,330.027013691667
2024-05-06 03:00:00+00:00,250461.78146339764,251570.99824578868,247971.50863608552,251156.614357694,98.97088220353974
2024-05-06 04:00:00+00:00,251156.614357694,251609.27318909325,248450.1392555099,249579.8453475805,227.1762603592262
2024-05-06 05:00:00+00:00,249579.8453475805,251851.98001913633,247229.73905279906,247721.49273702854,438.13606780273096
2024-05-06 06:00:00+00:00,247721.49273702854,248708.9638884215,245560.1796918095,246738.1648538973,214.15573777162456
2024-05-06 07:00:00+00:00,246738.1648538973,249330.84452938582,243772.18430835614,244302.23475884687,282.68238871445135
2024-05-06 08:00:00+00:00,244302.23475884687,246364.56980165807,239532.9435760744,241288.42026555806,224.16394691166292
2024-05-06 09:00:00+00:00,241288.42026555806,241427.87488597253,239626.5051606278,240787.08017727663,98.4389942036702
2024-05-06 10:00:00+00:00,240787.08017727663,241866.81551943245,237999.8316521045,239420.1418320133,245.7699281105376
2024-05-06 11:00:00+00:00,239420.1418320133,241862.55363882933,239095.42850411675,241286.3699995289,397.07593880594857
2024-05-06 12:00:00+00:00,241286.3699995289,241441.42620157285,238680.39642816634,239061.92856193104,274.7878601910091
2024-05-06 13:00:00+00:00,239061.92856193104,239576.67635814642,234182.02916706787,235679.21747623407,206.99864455666895
2024-05-06 14:00:00+00:00,235679.21747623407,236488.01274575968,234356.69874484357,234869.96388753288,262.6556630380733
2024-05-06 15:00:00+00:00,234869.96388753288,235269.01478745625,231625.8876854716,232012.2241028701,218.94598342270396
2024-05-06 16:00:00+00:00,232012.2241028701,234559.6787214422,231328.55365012222,234230.8521931565,223.66720205354315
2024-05-06 17:00:00+00:00,234230.8521931565,237884.94460022994,233433.6867426026,237594.46608145806,172.2158427098489
2024-05-06 18:00:00+00:00,237594.46608145806,239968.19484447662,233707.28162015878,236322.46251675748,268.509332355324
2024-05-06 19:00:00+00:00,236322.46251675748,238366.30295106283,234734.86803420875,238212.35409800985,225.67952534497073
2024-05-06 20:00:00+00:00,238212.35409800985,240498.41855794875,237945.56420746128,239686.633773647,193.61717713015224
2024-05-06 21:00:00+00:00,239686.633773647,244316.0761283536,238120.1172842466,243625.41278952258,405.27325101064497
2024-05-06 22:00:00+00:00,243625.41278952258,248846.86392151538,242789.4100277952,246342.0864227346,307.74135281767775
2024-05-06 23:00:00+00:00,246342.0864227346,247805.84572427455,245874.71437960796,247702.5696950044,112.19952249657995
2024-05-07 00:00:00+00:00,247702.5696950044,248804.0385202654,247619.99274282457,248237.10049542555,85.23807789140317
